weight_dvdl,dvdl,Run,Lambda
0.371813725,3.1847,2,8
-0.35176775,-3.013,2,8
0.031604225,0.2707,2,8
-1.093819075,-9.3689,2,8
-0.041422900000000006,-0.3548,2,8
-0.34136532500000005,-2.9239,2,8
0.042555375,0.3645,2,8
0.441186575,3.7789,2,8
-1.0487068750000001,-8.9825,2,8
-0.4269781,-3.6572,2,8
0.15461202500000001,1.3243,2,8
-0.25626625,-2.195,2,8
-0.9027693750000001,-7.7325,2,8
0.08324275,0.713,2,8
0.5632954,4.8248,2,8
-0.425728875,-3.6465,2,8
-1.2184497,-10.4364,2,8
-0.7970872750000001,-6.8273,2,8
-1.079785725,-9.2487,2,8
-0.544323525,-4.6623,2,8
-0.9845761,-8.4332,2,8
-0.8756950500000001,-7.5006,2,8
-0.8288549500000001,-7.0994,2,8
-0.81246325,-6.959,2,8
-1.03956535,-8.9042,2,8
0.167594625,1.4355,2,8
-0.280667,-2.404,2,8
0.317735125,2.7215,2,8
-1.02747005,-8.8006,2,8
0.87546155,7.4986,2,8
-0.50667165,-4.3398,2,8
-0.24300345,-2.0814,2,8
0.012457225,0.1067,2,8
-0.34911752500000004,-2.9903,2,8
-0.132639675,-1.1361,2,8
-0.28357407500000004,-2.4289,2,8
0.396564725,3.3967,2,8
-0.15931705000000002,-1.3646,2,8
0.212870275,1.8233,2,8
0.0708439,0.6068,2,8
-0.7057304000000001,-6.0448,2,8
-0.7049481750000001,-6.0381,2,8
-1.372034325,-11.7519,2,8
-0.385403425,-3.3011,2,8
-0.75371465,-6.4558,2,8
-0.6726784750000001,-5.7617,2,8
-0.183028975,-1.5677,2,8
-0.868258075,-7.4369,2,8
-0.05705572500000001,-0.4887,2,8
-0.822585475,-7.0457,2,8
0.4877348,4.1776,2,8
-1.716376775,-14.7013,2,8
-0.7310067750000001,-6.2613,2,8
-0.4210472,-3.6064,2,8
-0.5884083250000001,-5.0399,2,8
-0.795896425,-6.8171,2,8
-0.00684155,-0.0586,2,8
0.089021875,0.7625,2,8
-1.480821975,-12.6837,2,8
0.437100325,3.7439,2,8
-0.38602220000000004,-3.3064,2,8
0.159422125,1.3655,2,8
-0.9522363500000001,-8.1562,2,8
-1.0172661,-8.7132,2,8
-0.16639210000000001,-1.4252,2,8
-0.7130272750000001,-6.1073,2,8
0.297887625,2.5515,2,8
-0.705485225,-6.0427,2,8
-0.328242625,-2.8115,2,8
-0.261064675,-2.2361,2,8
-0.0507162,-0.4344,2,8
-0.6382022,-5.4664,2,8
-0.4664396,-3.9952,2,8
-0.718724675,-6.1561,2,8
-0.794145175,-6.8021,2,8
0.350635275,3.0033,2,8
-0.03752345000000001,-0.3214,2,8
-1.4685048500000002,-12.5782,2,8
0.25861292500000005,2.2151,2,8
-0.5582518000000001,-4.7816,2,8
1.335888525,11.4423,2,8
0.507640675,4.3481,2,8
-1.1543306,-9.8872,2,8
-0.7176155500000001,-6.1466,2,8
0.6051619500000001,5.1834,2,8
-0.021260175000000003,-0.1821,2,8
-0.6729003000000001,-5.7636,2,8
0.027751475,0.2377,2,8
-0.8839843000000001,-7.5716,2,8
0.29765412500000005,2.5495,2,8
-0.01809625,-0.155,2,8
-0.0898508,-0.7696,2,8
-0.292342,-2.504,2,8
0.1181977,1.0124,2,8
-1.5701007,-13.4484,2,8
-0.24204610000000001,-2.0732,2,8
-0.1082506,-0.9272,2,8
1.418874425,12.1531,2,8
-0.27036965,-2.3158,2,8
-0.6251729,-5.3548,2,8
-0.1245956,-1.0672,2,8
-0.77346875,-6.625,2,8
-0.646597332,-6.3654,2,9
-1.111356306,-10.9407,2,9
-0.449877504,-4.4288,2,9
-0.5134157939999999,-5.0543,2,9
-1.134110226,-11.1647,2,9
-0.586715922,-5.7759,2,9
0.11458223999999999,1.128,2,9
-0.8199639180000001,-8.0721,2,9
-0.320190318,-3.1521,2,9
0.361259112,3.5564,2,9
-0.665328684,-6.5498,2,9
0.29361699,2.8905,2,9
-0.39372408,-3.876,2,9
-0.048270816,-0.4752,2,9
-0.550522968,-5.4196,2,9
-0.9348813720000001,-9.2034,2,9
-0.069115032,-0.6804,2,9
-0.27430663200000005,-2.7004,2,9
-0.43191816,-4.252,2,9
-0.678615348,-6.6806,2,9
0.144660078,1.4241,2,9
-0.731091576,-7.1972,2,9
-0.761453838,-7.4961,2,9
-0.772079106,-7.6007,2,9
-0.906022494,-8.9193,2,9
-1.085626092,-10.6874,2,9
-0.969347466,-9.5427,2,9
-1.097602374,-10.8053,2,9
-0.516503826,-5.0847,2,9
-0.86845821,-8.5495,2,9
-0.91716582,-9.029,2,9
-0.329718522,-3.2459,2,9
-1.0642638180000001,-10.4771,2,9
-1.416035358,-13.9401,2,9
-1.004534778,-9.8891,2,9
-1.030386888,-10.1436,2,9
0.20853358200000002,2.0529,2,9
-0.8703780720000001,-8.5684,2,9
0.240775074,2.3703,2,9
-0.442137108,-4.3526,2,9
-0.636784704,-6.2688,2,9
-0.34115643,-3.3585,2,9
-0.042297912,-0.4164,2,9
-0.735967416,-7.2452,2,9
-0.9688598820000001,-9.5379,2,9
-0.8561060819999999,-8.4279,2,9
-1.418574858,-13.9651,2,9
-0.374413722,-3.6859,2,9
-1.394571504,-13.7288,2,9
-0.789764184,-7.7748,2,9
-0.296847234,-2.9223,2,9
-0.223293156,-2.1982,2,9
-0.40931660999999997,-4.0295,2,9
-0.28229082,-2.779,2,9
-0.7604888280000001,-7.4866,2,9
-0.9644411520000001,-9.4944,2,9
-0.5197645439999999,-5.1168,2,9
-0.03052479,-0.3005,2,9
-0.654520572,-6.4434,2,9
0.41223195600000007,4.0582,2,9
-0.767812746,-7.5587,2,9
-1.005195048,-9.8956,2,9
-0.23604144600000002,-2.3237,2,9
-0.33854582400000005,-3.3328,2,9
-0.142882428,-1.4066,2,9
-0.024490938,-0.2411,2,9
-1.0889172839999999,-10.7198,2,9
-0.266383392,-2.6224,2,9
0.556384134,5.4773,2,9
-0.273676836,-2.6942,2,9
-0.170593452,-1.6794,2,9
-0.35372187600000005,-3.4822,2,9
-0.34504694399999997,-3.3968,2,9
0.4776494760000001,4.7022,2,9
-0.538282578,-5.2991,2,9
-0.16120746,-1.587,2,9
-0.609693318,-6.0021,2,9
0.25938453,2.5535,2,9
0.319306572,3.1434,2,9
-0.262056084,-2.5798,2,9
0.030758424000000003,0.3028,2,9
-0.30715760400000003,-3.0238,2,9
0.22193198400000003,2.1848,2,9
-0.195257076,-1.9222,2,9
-0.656552172,-6.4634,2,9
-0.24784504200000002,-2.4399,2,9
0.137326002,1.3519,2,9
-0.8612663460000001,-8.4787,2,9
0.084423138,0.8311,2,9
-0.48624314400000007,-4.7868,2,9
-0.452193528,-4.4516,2,9
-0.6577305,-6.475,2,9
-0.8617742460000001,-8.4837,2,9
-0.139093494,-1.3693,2,9
-0.192991842,-1.8999,2,9
-0.290244534,-2.8573,2,9
-0.6828309180000001,-6.7221,2,9
-0.23054596800000002,-2.2696,2,9
-0.064615038,-0.6361,2,9
-0.445611144,-4.3868,2,9
-0.24367010400000003,-2.3988,2,9
0.32018016000000005,3.152,2,9
-0.9533790900000001,-9.3855,2,9
-0.241445502,-2.3769,2,9
-0.02702028,-0.266,2,9
-0.774679554,-7.6263,2,9
-0.265804386,-2.6167,2,9
-0.4995602820000001,-4.9179,2,9
1.4455646640000002,14.2308,2,9
-0.08015677800000001,-0.7891,2,9
-1.127070732,-11.0954,2,9
-0.21507533400000003,-2.1173,2,9
-0.561412344,-5.5268,2,9
-0.868285524,-8.5478,2,9
-0.718566762,-7.0739,2,9
0.934058574,9.1953,2,9
0.143969334,1.4173,2,9
-1.400310774,-13.7853,2,9
-0.858716688,-8.4536,2,9
-0.74244822,-7.309,2,9
0.38676585,3.8075,2,9
-0.315344952,-3.1044,2,9
-0.041769696,-0.4112,2,9
-0.163807908,-1.6126,2,9
0.099121764,0.9758,2,9
-0.645408846,-6.3537,2,9
-0.711181896,-7.0012,2,9
-0.209437644,-2.0618,2,9
-0.374098824,-3.6828,2,9
0.44590572600000006,4.3897,2,9
-0.23957642999999998,-2.3585,2,9
-0.43018114199999996,-4.2349,2,9
0.269166684,2.6498,2,9
-0.31098717000000003,-3.0615,2,9
-0.29853346199999997,-2.9389,2,9
-1.480447236,-14.5742,2,9
-0.5800014840000001,-5.7098,2,9
0.082604856,0.8132,2,9
0.379695882,3.7379,2,9
-0.298553778,-2.9391,2,9
-0.45792264,-4.508,2,9
-0.17151782999999998,-1.6885,2,9
-1.079957928,-10.6316,2,9
-0.38024441400000003,-3.7433,2,9
-0.4074678540000001,-4.0113,2,9
-0.648517194,-6.3843,2,9
-0.239342796,-2.3562,2,9
-0.012281021999999999,-0.1209,2,9
-0.6532508220000001,-6.4309,2,9
-1.0737006,-10.57,2,9
-0.700231572,-6.8934,2,9
-0.600002586,-5.9067,2,9
-0.515041074,-5.0703,2,9
-0.526478982,-5.1829,2,9
-0.184763862,-1.8189,2,9
-0.391022052,-3.8494,2,9
-0.575989074,-5.6703,2,9
-0.356555958,-3.5101,2,9
-0.858584634,-8.4523,2,9
-0.9981250800000001,-9.826,2,9
-0.361899066,-3.5627,2,9
-0.802928952,-7.9044,2,9
-0.40814844,-4.018,2,9
-0.7135182360000001,-7.0242,2,9
-0.032586864,-0.3208,2,9
-0.89989722,-8.859,2,9
0.182620524,1.7978,2,9
-0.1955415,-1.925,2,9
-0.34999389000000003,-3.4455,2,9
-0.820299132,-8.0754,2,9
-0.399321138,-3.9311,2,9
-0.98720523,-9.7185,2,9
0.643245192,6.3324,2,9
-0.103235754,-1.0163,2,9
-1.0683371760000002,-10.5172,2,9
0.19498281,1.9195,2,9
-0.738263124,-7.2678,2,9
0.3042321,2.995,2,9
-0.418570548,-4.1206,2,9
0.722924544,7.1168,2,9
-0.45946665600000003,-4.5232,2,9
-0.6690465120000001,-6.5864,2,9
-0.104454714,-1.0283,2,9
-1.36147674,-13.403,2,9
-0.562357038,-5.5361,2,9
-0.80684994,-7.943,2,9
0.123511122,1.2159,2,9
-0.8685902640000001,-8.5508,2,9
-0.736973058,-7.2551,2,9
0.127462584,1.2548,2,9
-0.366937434,-3.6123,2,9
-0.266769396,-2.6262,2,9
-0.614132364,-6.0458,2,9
0.8938328940000001,8.7993,2,9
-0.7543635540000001,-7.4263,2,9
-0.514421436,-5.0642,2,9
-0.404278242,-3.9799,2,9
-0.759229236,-7.4742,2,9
0.088242546,0.8687,2,9
-0.4531483800000001,-4.461,2,9
-0.6498607679999999,-8.1192,2,10
-0.314805324,-3.9331,2,10
-0.230627256,-2.8814,2,10
-0.444758268,-5.5567,2,10
-1.537176204,-19.2051,2,10
-1.05240594,-13.1485,2,10
-1.006278888,-12.5722,2,10
-0.736432032,-9.2008,2,10
-1.381962636,-17.2659,2,10
-0.7899467760000001,-9.8694,2,10
-2.042836908,-25.5227,2,10
-0.7287241799999999,-9.1045,2,10
-1.334859096,-16.6774,2,10
-1.79853882,-22.4705,2,10
-0.835649616,-10.4404,2,10
-1.5663507840000002,-19.5696,2,10
-0.794621112,-9.9278,2,10
-0.97584768,-12.192,2,10
-1.051197336,-13.1334,2,10
-1.130100768,-14.1192,2,10
-0.196114008,-2.4502,2,10
-0.953412468,-11.9117,2,10
-0.771897756,-9.6439,2,10
-0.951843684,-11.8921,2,10
-1.32838386,-16.5965,2,10
-0.457932852,-5.7213,2,10
-0.03289644,-0.411,2,10
-0.07779888,-0.972,2,10
-0.825068328,-10.3082,2,10
-1.6210101000000001,-20.2525,2,10
-0.873132348,-10.9087,2,10
-0.8746130879999999,-10.9272,2,10
-1.635521352,-20.4338,2,10
-0.778340976,-9.7244,2,10
-0.7115395919999999,-8.8898,2,10
-0.682228944,-8.5236,2,10
-0.54083028,-6.757,2,10
-1.054855164,-13.1791,2,10
-0.919651596,-11.4899,2,10
-1.048371924,-13.0981,2,10
-1.2007680840000001,-15.0021,2,10
-0.482008884,-6.0221,2,10
-0.9690522840000001,-12.1071,2,10
-0.519603672,-6.4918,2,10
-0.593280492,-7.4123,2,10
-1.6633272479999999,-20.7812,2,10
-0.881912736,-11.0184,2,10
-0.41592786000000004,-5.1965,2,10
-0.9620647920000001,-12.0198,2,10
-1.199207304,-14.9826,2,10
-0.712732188,-8.9047,2,10
-0.635381532,-7.9383,2,10
-0.9863329200000001,-12.323,2,10
-0.6200538720000001,-7.7468,2,10
-0.219525708,-2.7427,2,10
-0.724017828,-9.0457,2,10
-0.933242388,-11.6597,2,10
-1.504743996,-18.7999,2,10
0.577512612,7.2153,2,10
-0.361852836,-4.5209,2,10
-0.350191008,-4.3752,2,10
-0.8958477,-11.1925,2,10
-1.109418432,-13.8608,2,10
-0.568972344,-7.1086,2,10
-0.633604644,-7.9161,2,10
-0.421194492,-5.2623,2,10
-1.5670951560000002,-19.5789,2,10
-1.0826450520000002,-13.5263,2,10
-0.69190578,-8.6445,2,10
-1.163285352,-14.5338,2,10
-1.23177558,-15.3895,2,10
-0.6943309919999999,-8.6748,2,10
-1.097292372,-13.7093,2,10
-0.839331456,-10.4864,2,10
-0.6554555639999999,-8.1891,2,10
-1.467469368,-18.3342,2,10
-1.407375336,-17.5834,2,10
-0.584380044,-7.3011,2,10
-0.8889322439999999,-11.1061,2,10
-1.1735864999999999,-14.6625,2,10
-1.369556436,-17.1109,2,10
-0.714060852,-8.9213,2,10
-0.4978488,-6.22,2,10
-0.32592288,-4.072,2,10
-1.009000248,-12.6062,2,10
-0.49019697599999995,-6.1244,2,10
-0.560648184,-7.0046,2,10
-0.865760664,-10.8166,2,10
-0.18177084,-2.271,2,10
-1.5338945640000001,-19.1641,2,10
-0.68262114,-8.5285,2,10
-0.6978847680000001,-8.7192,2,10
-0.051897936,-0.6484,2,10
-1.207731564,-15.0891,2,10
-0.859501536,-10.7384,2,10
-1.2628311,-15.7775,2,10
-1.2984328920000001,-16.2223,2,10
-1.474392828,-18.4207,2,10
-0.93958956,-11.739,2,10
-2.571829272,-32.1318,2,10
-1.627117152,-20.3288,2,10
-0.801224412,-10.0103,2,10
-0.842437008,-10.5252,2,10
-1.18575258,-14.8145,2,10
-0.565314516,-7.0629,2,10
-0.994128816,-12.4204,2,10
-1.0213104,-12.76,2,10
-1.391559432,-17.3858,2,10
-1.27551744,-15.936,2,10
-0.755129376,-9.4344,2,10
-1.049396436,-13.1109,2,10
-0.505140444,-6.3111,2,10
-0.8125340640000001,-10.1516,2,10
-0.440796288,-5.5072,2,10
-1.07785866,-13.4665,2,10
-1.1647821,-14.5525,2,10
-0.949586556,-11.8639,2,10
-1.2882437999999998,-16.095,2,10
-1.045130304,-13.0576,2,10
-1.0730642639999999,-13.4066,2,10
-0.26329958400000003,-3.2896,2,10
-0.585940824,-7.3206,2,10
-0.929248392,-11.6098,2,10
-0.710298972,-8.8743,2,10
-0.841052316,-10.5079,2,10
-0.38111046,-4.7615,2,10
-1.031939712,-12.8928,2,10
-0.900746148,-11.2537,2,10
-0.143687808,-1.7952,2,10
-0.850657116,-10.6279,2,10
-0.455915844,-5.6961,2,10
-0.147977952,-1.8488,2,10
-0.544944336,-6.8084,2,10
-1.299905628,-16.2407,2,10
-1.8305788319999998,-22.8708,2,10
-0.681652656,-8.5164,2,10
-0.292762308,-3.6577,2,10
-1.145828628,-14.3157,2,10
-1.114172808,-13.9202,2,10
-0.825156372,-10.3093,2,10
-0.580746228,-7.2557,2,10
-0.556854288,-6.9572,2,10
-1.02447198,-12.7995,2,10
-1.081972716,-13.5179,2,10
-0.868850208,-10.8552,2,10
-0.569740728,-7.1182,2,10
-0.595569636,-7.4409,2,10
-0.8501528640000001,-10.6216,2,10
-1.474873068,-18.4267,2,10
-0.052122048,-0.6512,2,10
-0.984740124,-12.3031,2,10
-1.064307888,-13.2972,2,10
-1.4577845280000001,-18.2132,2,10
-1.475121192,-18.4298,2,10
-1.1909151599999999,-14.879,2,10
-0.8535785760000001,-10.6644,2,10
-1.229758572,-15.3643,2,10
-0.67929948,-8.487,2,10
-1.054655064,-13.1766,2,10
-0.7525360799999999,-9.402,2,10
-1.20596268,-15.067,2,10
-1.3390371840000002,-16.7296,2,10
-1.386901104,-17.3276,2,10
-0.7920038039999999,-9.8951,2,10
-0.80456208,-10.052,2,10
-0.36924853199999996,-4.6133,2,10
-0.23243616,-2.904,2,10
-0.888291924,-11.0981,2,10
-1.05908928,-13.232,2,10
-0.27737061599999996,-3.4654,2,10
-0.8167921920000001,-10.2048,2,10
-0.275649756,-3.4439,2,10
-1.2012003,-15.0075,2,10
-0.440412096,-5.5024,2,10
0.082793376,1.0344,2,10
-0.322449144,-4.0286,2,10
-0.913672608,-11.4152,2,10
-0.123789864,-1.5466,2,10
-1.132942188,-14.1547,2,10
-1.285794576,-16.0644,2,10
-0.332302068,-4.1517,2,10
-0.422443116,-5.2779,2,10
-0.498032892,-6.2223,2,10
-0.622799244,-7.7811,2,10
-0.967267392,-12.0848,2,10
-0.6973645079999999,-8.7127,2,10
-0.37354667999999996,-4.667,2,10
-0.965954736,-12.0684,2,10
-1.0549272,-13.18,2,10
-1.144467948,-14.2987,2,10
-0.6281139,-7.8475,2,10
-0.536123928,-6.6982,2,10
-1.547245236,-19.3309,2,10
-1.529948592,-19.1148,2,10
-0.9268471920000001,-11.5798,2,10
-1.4391031920000001,-17.9798,2,10
-0.21767678399999998,-2.7196,2,10
-0.9055645560000001,-11.3139,2,10
-2.206630764,-27.5691,2,10
0.39107544,4.886,2,10
-0.8199410619999999,-15.3346,2,11
-0.8202244529999999,-15.3399,2,11
-1.0447289419999999,-19.5386,2,11
-0.7362337769999999,-13.7691,2,11
-0.587458849,-10.9867,2,11
-0.741227875,-13.8625,2,11
-0.88337787,-16.521,2,11
-1.0165769869999999,-19.0121,2,11
-0.789046096,-14.7568,2,11
-0.546794914,-10.2262,2,11
-1.033029706,-19.3198,2,11
-0.5171939219999999,-9.6726,2,11
-0.562536482,-10.5206,2,11
-0.48817575299999993,-9.1299,2,11
-1.157924932,-21.6556,2,11
-0.7057772649999999,-13.1995,2,11
-1.128831905,-21.1115,2,11
-0.870341884,-16.2772,2,11
-0.9023918019999999,-16.8766,2,11
-0.034076431,-0.6373,2,11
-0.884987317,-16.5511,2,11
-0.818422514,-15.3062,2,11
-0.863583276,-16.1508,2,11
-0.8883131509999999,-16.6133,2,11
-0.7970879839999999,-14.9072,2,11
-0.41892140899999997,-7.8347,2,11
-0.41313060799999995,-7.7264,2,11
-1.4430537069999998,-26.9881,2,11
-0.989424921,-18.5043,2,11
-1.159261682,-21.6806,2,11
-0.65789488,-12.304,2,11
-0.6171988629999999,-11.5429,2,11
-0.9796131759999999,-18.3208,2,11
-0.832645534,-15.5722,2,11
-0.718535207,-13.4381,2,11
-0.393833285,-7.3655,2,11
-0.658531173,-12.3159,2,11
-1.0906222429999999,-20.3969,2,11
-1.504977314,-28.1462,2,11
-1.152925487,-21.5621,2,11
-1.3788469309999998,-25.7873,2,11
-0.7382656369999999,-13.8071,2,11
-0.970181068,-18.1444,2,11
-1.087617229,-20.3407,2,11
-0.43086125999999997,-8.058,2,11
-0.924940101,-17.2983,2,11
-1.3209549619999998,-24.7046,2,11
0.087877945,1.6435,2,11
-0.903247322,-16.8926,2,11
-0.482069479,-9.0157,2,11
-0.529572227,-9.9041,2,11
0.11845743799999998,2.2154,2,11
-1.2983745809999998,-24.2823,2,11
-0.302367503,-5.6549,2,11
-0.7074883049999999,-13.2315,2,11
-1.023447882,-19.1406,2,11
-1.1731157589999999,-21.9397,2,11
-0.007876130999999998,-0.1473,2,11
-0.23226298599999998,-4.3438,2,11
-0.8022104099999999,-15.003,2,11
-0.8518893869999999,-15.9321,2,11
-0.8918368240000001,-16.6792,2,11
-0.289267353,-5.4099,2,11
-0.5574621790000001,-10.4257,2,11
-1.3686074259999998,-25.5958,2,11
-0.539079193,-10.0819,2,11
-0.029745360999999998,-0.5563,2,11
-0.47251973699999994,-8.8371,2,11
-1.14484617,-21.411,2,11
-0.833869997,-15.5951,2,11
-0.611899986,-11.4438,2,11
-0.613316941,-11.4703,2,11
-0.9915744149999999,-18.5445,2,11
-0.31958484299999995,-5.9769,2,11
-0.8622411789999999,-16.1257,2,11
-0.4670230209999999,-8.7343,2,11
-0.723796655,-13.5365,2,11
-0.43828824299999997,-8.1969,2,11
-1.2573149679999998,-23.5144,2,11
-0.693206468,-12.9644,2,11
-0.49171546699999996,-9.1961,2,11
-0.34439492299999996,-6.4409,2,11
-0.683490969,-12.7827,2,11
-0.557922021,-10.4343,2,11
-0.44219155299999996,-8.2699,2,11
-0.849242622,-15.8826,2,11
-0.5771819149999999,-10.7945,2,11
-0.7104451959999999,-13.2868,2,11
-0.022195397,-0.4151,2,11
-0.558825664,-10.4512,2,11
-1.186493953,-22.1899,2,11
-0.7697327319999999,-14.3956,2,11
-0.48102681399999997,-8.9962,2,11
-1.292054427,-24.1641,2,11
-0.984532416,-18.4128,2,11
-0.125098412,-2.3396,2,11
-0.9742929109999999,-18.2213,2,11
-0.727069019,-13.5977,2,11
-1.121608108,-20.9764,2,11
-0.4495009019999999,-8.4066,2,11
-1.8680386139999998,-34.9362,2,11
-0.9026965809999999,-16.8823,2,11
-0.7406610929999999,-13.8519,2,11
-0.6579055739999999,-12.3042,2,11
-1.2223455879999998,-22.8604,2,11
-0.571011477,-10.6791,2,11
-1.3909739269999999,-26.0141,2,11
-0.302880815,-5.6645,2,11
-1.053064915,-19.6945,2,11
-0.71104406,-13.298,2,11
-0.8205613139999999,-15.3462,2,11
-0.797708236,-14.9188,2,11
-0.691383141,-12.9303,2,11
-0.906359276,-16.9508,2,11
-0.749991608,-14.0264,2,11
0.09022527799999999,1.6874,2,11
-0.8648665560000001,-16.1748,2,11
-0.847708033,-15.8539,2,11
-0.8295763559999999,-15.5148,2,11
-0.190770266,-3.5678,2,11
-0.638239308,-11.9364,2,11
-0.400693486,-7.4938,2,11
-1.073052001,-20.0683,2,11
-0.717273315,-13.4145,2,11
0.035990657,0.6731,2,11
-0.635833158,-11.8914,2,11
-0.9441572189999998,-17.6577,2,11
-0.684715432,-12.8056,2,11
-0.8761915020000001,-16.3866,2,11
-1.317816273,-24.6459,2,11
-0.660867812,-12.3596,2,11
-0.8019430599999999,-14.998,2,11
-1.26397733,-23.639,2,11
-1.4279163499999998,-26.705,2,11
-1.086435542,-20.3186,2,11
-1.19767453,-22.399,2,11
-0.6979759919999999,-13.0536,2,11
-0.953338018,-17.8294,2,11
-1.078933701,-20.1783,2,11
-1.2180198649999998,-22.7795,2,11
-0.181466486,-3.3938,2,11
-1.187718416,-22.2128,2,11
-0.777662333,-14.5439,2,11
-0.9216196139999999,-17.2362,2,11
-1.7551099739999998,-32.8242,2,11
-0.06653272099999999,-1.2443,2,11
-1.2705808749999998,-23.7625,2,11
-1.2448404169999998,-23.2811,2,11
-0.961385253,-17.9799,2,11
-0.6646000179999999,-12.4294,2,11
-0.42760493699999996,-7.9971,2,11
0.15965607299999998,2.9859,2,11
-1.0299819159999999,-19.2628,2,11
-1.214581744,-22.7152,2,11
-0.342085019,-6.3977,2,11
-1.361602856,-25.4648,2,11
-0.394036471,-7.3693,2,11
-0.6325982229999999,-11.8309,2,11
-0.606494169,-11.3427,2,11
-0.558200065,-10.4395,2,11
0.21721118099999998,4.0623,2,11
-1.247273302,-23.3266,2,11
-0.713765683,-13.3489,2,11
-0.477182321,-8.9243,2,11
-0.849563442,-15.8886,2,11
-1.089515414,-20.3762,2,11
-0.627358163,-11.7329,2,11
-0.901049705,-16.8515,2,11
-0.8932056559999999,-16.7048,2,11
-1.006134296,-18.8168,2,11
-1.172837715,-21.9345,2,11
-1.1435308079999997,-21.3864,2,11
-0.7645675299999999,-14.299,2,11
-0.511739982,-9.5706,2,11
-0.462478071,-8.6493,2,11
-0.09745976899999999,-1.8227,2,11
-0.415419124,-7.7692,2,11
-0.703793528,-13.1624,2,11
0.045422765,0.8495,2,11
-0.9390829159999999,-17.5628,2,11
-1.099658673,-20.5659,2,11
-0.981693159,-18.3597,2,11
-0.47175511600000003,-8.8228,2,11
-0.766668901,-14.3383,2,11
-0.9721648049999999,-18.1815,2,11
-0.313852859,-5.8697,2,11
-0.947766444,-17.7252,2,11
-0.6006338569999999,-11.2331,2,11
-0.8499751609999999,-15.8963,2,11
-0.7154660289999999,-13.3807,2,11
-1.095343644,-20.4852,2,11
0.07448371,1.393,2,11
-0.74595997,-13.951,2,11
-0.38496795899999997,-7.1997,2,11
0.15898769799999998,2.9734,2,11
0.036338211999999995,0.6796,2,11
-0.658686236,-12.3188,2,11
-0.4985275449999999,-9.3235,2,11
-1.161592974,-21.7242,2,11
-0.537330724,-10.0492,2,11
-0.41963779199999995,-17.7888,2,12
-0.7695529799999999,-32.622,2,12
-0.648729718,-27.5002,2,12
-0.30389109799999997,-12.8822,2,12
-0.48780345599999997,-20.6784,2,12
-1.137318721,-48.2119,2,12
-0.6827606519999999,-28.9428,2,12
-0.750258719,-31.8041,2,12
-0.729367415,-30.9185,2,12
-0.41957409900000003,-17.7861,2,12
-0.6140477,-26.03,2,12
-0.308229299,-13.0661,2,12
-0.73336592,-31.088,2,12
-0.688577946,-29.1894,2,12
-0.654988145,-27.7655,2,12
-0.45062797499999996,-19.1025,2,12
-0.361004847,-15.3033,2,12
-0.516252996,-21.8844,2,12
-0.8219416519999999,-34.8428,2,12
-1.145410091,-48.5549,2,12
-0.678929636,-28.7804,2,12
-0.938377174,-39.7786,2,12
-0.7779557380000001,-32.9782,2,12
-0.909932352,-38.5728,2,12
-0.504925078,-21.4042,2,12
-0.62964069,-26.691,2,12
-0.560838096,-23.7744,2,12
-0.5885799359999999,-24.9504,2,12
-0.7852993049999999,-33.2895,2,12
-0.822887611,-34.8829,2,12
-0.8706974639999999,-36.9096,2,12
-0.7130714429999999,-30.2277,2,12
-0.212298205,-8.9995,2,12
-0.48584548600000005,-20.5954,2,12
-0.7438493159999999,-31.5324,2,12
-1.191528541,-50.5099,2,12
-0.460538134,-19.5226,2,12
-0.46120337199999994,-19.5508,2,12
-0.673536962,-28.5518,2,12
-0.131919998,-5.5922,2,12
-0.278159126,-11.7914,2,12
-0.8040981759999999,-34.0864,2,12
-0.759350305,-32.1895,2,12
-0.5942037920000001,-25.1888,2,12
-0.85129233,-36.087,2,12
-0.856843057,-36.3223,2,12
-0.64929116,-27.524,2,12
-0.170241953,-7.2167,2,12
-0.593703684,-25.1676,2,12
-0.37015069,-15.691,2,12
-0.777257474,-32.9486,2,12
-0.59335927,-25.153,2,12
-0.9108735929999999,-38.6127,2,12
-0.541668862,-22.9618,2,12
-0.8977292450000001,-38.0555,2,12
-0.210913472,-8.9408,2,12
-0.569783424,-24.1536,2,12
-0.832642076,-35.2964,2,12
-0.580370616,-24.6024,2,12
-0.49464691499999996,-20.9685,2,12
-0.343364245,-14.5555,2,12
-0.765587501,-32.4539,2,12
-0.65573123,-27.797,2,12
-0.43848384300000004,-18.5877,2,12
-0.34644273999999997,-14.686,2,12
-0.303381554,-12.8606,2,12
-0.5953007269999999,-25.2353,2,12
-0.424308612,-17.9868,2,12
-0.024285905000000003,-1.0295,2,12
-0.36209234599999995,-15.3494,2,12
-0.444650269,-18.8491,2,12
-0.431050634,-18.2726,2,12
-0.377704208,-16.0112,2,12
-0.621103469,-26.3291,2,12
-0.6252671040000001,-26.5056,2,12
-0.20118731499999998,-8.5285,2,12
-0.474680339,-20.1221,2,12
-0.21875950600000002,-9.2734,2,12
-0.561401897,-23.7983,2,12
-0.355706533,-15.0787,2,12
-0.358027789,-15.1771,2,12
-0.205098537,-8.6943,2,12
-0.06789437899999999,-2.8781,2,12
-0.6412398930000001,-27.1827,2,12
-0.28279692,-11.988,2,12
-0.440120989,-18.6571,2,12
-0.492813972,-20.8908,2,12
-0.672494284,-28.5076,2,12
